hs	1655	NM_001320595
hs	1656	NM_001257191
hs	1657	NM_001290321
hs	1659	NM_001302623
hs	1660	NM_001357
hs	1662	NM_004398
hs	1663	NM_001257144
hs	1665	NM_001358
hs	1666	NM_001330575
hs	1667	NM_004084
hs	1668	NM_005217
hs	1669	NM_001925
hs	1670	NM_021010
hs	1671	NM_001926
hs	1672	NM_005218
hs	1673	NM_004942
hs	1674	NM_001927
hs	1675	NM_001317335
hs	1676	NM_004401
hs	1677	NM_001004285
hs	1678	NM_001145951
hs	1687	NM_001127453
hs	1690	NM_001135058
hs	1716	NM_001318859
hs	1717	NM_001163817
hs	1718	NM_014762
hs	1719	NM_000791
hs	1720	NR_033423
hs	1723	NM_001025193
hs	1725	NM_001206974
hs	1727	NM_000398
hs	1728	NM_000903
hs	1729	NM_001079812
hs	1730	NM_006729
hs	1731	NM_001365977
hs	1733	NM_000792
hs	1734	NM_000793
hs	1735	NM_001362
hs	1736	NM_001142463
hs	1737	NM_001931
hs	1738	NM_000108
hs	1739	NM_001098424
hs	1740	NM_001142699
hs	1741	NM_001166278
hs	1742	NM_001128827
hs	1743	NM_001244883
hs	1744	NR_130749
hs	1745	NM_001038493
hs	1746	NM_004405
hs	1747	NM_005220
hs	1748	NM_001934
hs	1749	NM_005221
hs	1750	NM_005222
hs	1755	NM_001320644
hs	1756	NM_000109
hs	1757	NM_001134707
hs	1758	NM_001079911
hs	1759	NM_001005336
hs	1760	NM_001081560
hs	1761	NM_001363767
hs	1762	NM_004943
hs	1763	NM_001080449
hs	1767	NM_001369
hs	1768	NM_001370
hs	1769	NM_001206927
hs	1770	NM_001372
hs	1773	NM_001351825
hs	1774	NM_001009932
hs	1775	NM_001301680
hs	1776	NM_001256560
hs	1777	NM_001375
hs	1778	NM_001376
hs	1780	NM_001135556
hs	1781	NM_001271785
hs	1783	NM_001286157
hs	1785	NM_001005360
hs	1786	NM_001130823
hs	1787	NM_001321006
hs	1788	NM_001320892
hs	1789	NM_001207055
hs	1791	NM_001017520
hs	1793	NM_001290223
hs	1794	NM_004946
hs	1795	NM_004947
hs	1796	NM_001197260
hs	1797	NM_005510
hs	1798	NM_001382
hs	1800	NM_001128141
hs	1801	NM_001346574
hs	1802	NM_001039589
hs	1803	NM_001935
hs	1804	NM_001039350
hs	1805	NM_001937
hs	1806	NM_000110
hs	1807	NM_001385
hs	1808	NM_001197293
hs	1809	NM_001197294
hs	1810	NM_001938
hs	1811	NM_000111
hs	1812	NM_000794
hs	1813	NM_000795
hs	1814	NM_000796
hs	1815	NM_000797
hs	1816	NM_000798
hs	1818	NR_111001
hs	1819	NM_001330144
hs	1820	NM_005224
hs	1821	NM_001171184
hs	1822	NM_001007026
hs	1823	NM_004948
hs	1824	NM_004949
hs	1825	NM_001941
hs	1826	NM_001271534
hs	1827	NM_001285389
hs	1828	NM_001942
hs	1829	NM_001943
hs	1830	NM_001944
hs	1831	NM_001015881
hs	1832	NM_001008844
hs	1833	NM_004950
hs	1834	NM_014208
hs	1836	NM_000112
hs	1837	NM_001128175
hs	1838	NM_001256303
hs	1839	NM_001945
hs	1840	NM_004416
hs	1841	NM_001165031
hs	1842	NM_001197295
hs	1843	NM_004417
hs	1844	NM_004418
hs	1845	NM_004090
hs	1846	NM_001394
hs	1847	NM_004419
hs	1848	NM_001946
hs	1849	NM_001947
hs	1850	NM_004420
hs	1852	NM_001318503
hs	1854	NM_001025248
hs	1855	NM_001330311
hs	1856	NM_004422
hs	1857	NM_004423
hs	1859	NM_001347721
hs	1861	NM_000113
hs	1869	NM_005225
hs	1870	NM_004091
hs	1871	NM_001243076
hs	1874	NM_001950
hs	1875	NM_001083588
hs	1876	NM_001278275
hs	1877	NM_001288776
hs	1879	NM_001290360
hs	1880	NM_004951
hs	1889	NM_001113347
hs	1890	NM_001113755
hs	1891	NM_001398
hs	1892	NM_004092
hs	1893	NM_001202858
hs	1894	NM_001258315
hs	1896	NM_001005609
hs	1901	NM_001320730
hs	1902	NM_001351397
hs	1903	NM_005226
hs	1906	NM_001168319
hs	1907	NM_001302269
hs	1908	NM_000114
hs	1909	NM_001166055
hs	1910	NM_000115
hs	1911	NM_004426
hs	1912	NM_001330488
hs	1915	NM_001402
hs	1917	NM_001958
hs	1933	NM_001037663
hs	1936	NM_001130053
hs	1937	NM_001404
hs	1938	NM_001961
hs	1939	NM_001201478
hs	1942	NM_004428
hs	1943	NM_001405
hs	1944	NM_004952
hs	1945	NM_005227
hs	1946	NM_001962
hs	1947	NM_004429
hs	1948	NM_004093
hs	1949	NM_001406
hs	1950	NM_001178130
hs	1951	NM_001407
hs	1952	NM_001408
hs	1953	NM_001409
hs	1954	NM_001271938
hs	1955	NM_001080497
hs	1956	NM_001346897
hs	1958	NM_001964
hs	1959	NM_000399
hs	1960	NM_001199880
hs	1961	NM_001965
hs	1962	NM_001166415
hs	1964	NM_001412
hs	1965	NM_004094
hs	1967	NM_001414
hs	1968	NM_001415
hs	1969	NM_001329090
hs	1973	NM_001204510
hs	1974	NM_001967
hs	1975	NM_001300821
hs	1977	NM_001130678
hs	1978	NM_004095
hs	1979	NM_004096
hs	1981	NM_001194946
hs	1982	NM_001042559
hs	1983	NM_001969
hs	1984	NM_001143760
hs	1990	NM_001971
hs	1991	NM_001972
hs	1992	NM_030666
hs	1993	NM_001171195
hs	1994	NM_001419
hs	1995	NM_001420
hs	1996	NM_001144774
hs	1997	NM_001145353
hs	1998	NM_001276457
hs	1999	NM_001114309
hs	2000	NM_001127197
hs	2001	NM_001243080
hs	2002	NM_001114123
hs	2003	NR_046211
hs	2004	NM_001303511
hs	2005	NM_001973
hs	2006	NM_000501
hs	2009	NM_001008707
hs	2010	NM_000117
hs	2011	NM_001039469
hs	2012	NM_001423
hs	2013	NM_001424
hs	2014	NM_001313905
hs	2015	NM_001256252
hs	2016	NM_001040404
hs	2017	NM_001184740
hs	2018	NM_001165924
hs	2019	NM_001426
hs	2020	NM_001427
hs	2021	NM_004435
hs	2022	NM_000118
hs	2023	NM_001201483
hs	2026	NM_001975
hs	2027	NM_001193503
hs	2028	NM_001977
hs	2029	NM_004436
hs	2030	NM_001078174
hs	2033	NM_001362843
hs	2034	NM_001430
hs	2035	NM_001166005
hs	2036	NM_001258329
hs	2037	NM_001135554
hs	2038	NM_000119
hs	2039	NM_001114135
hs	2040	NM_001270526
hs	2041	NM_005232
hs	2042	NM_005233
hs	2043	NM_001304536
hs	2044	NM_001281765
hs	2045	NM_001288629
hs	2046	NM_001006943
hs	2047	NM_004441
hs	2048	NM_001309192
hs	2049	NM_004443
hs	2050	NM_004444
hs	2051	NM_001280794
hs	2052	NM_000120
hs	2053	NM_001256482
hs	2054	NM_001351049
hs	2055	NM_001034061
hs	2056	NM_000799
hs	2057	NM_000121
hs	2058	NM_004446
hs	2059	NM_004447
hs	2060	NM_001159969
hs	2063	NM_005234
hs	2064	NM_001005862
hs	2065	NM_001005915
hs	2066	NM_001042599
hs	2067	NM_001166049
hs	2068	NM_000400
hs	2069	NM_001432
hs	2070	NM_001301012
hs	2071	NM_000122
hs	2072	NM_005236
hs	2073	NM_000123
hs	2074	NM_000124
hs	2077	NM_001301035
hs	2078	NM_001136154
hs	2079	NM_004450
hs	2081	NM_001433
hs	2086	NM_001007253
hs	2091	NM_001436
hs	2098	NM_001984
hs	2099	NM_000125
hs	2100	NM_001040275
hs	2101	NM_001282450
hs	2103	NM_004452
hs	2104	NM_001134285
hs	2107	NM_001256302
hs	2108	NM_000126
hs	2109	NM_001014763
hs	2110	NM_001281737
hs	2113	NM_001143820
hs	2114	NM_001256295
hs	2115	NM_001163147
hs	2116	NM_001300974
hs	2117	NM_001145312
hs	2118	NM_001079675
hs	2119	NM_004454
hs	2120	NM_001987
hs	2121	NM_001306090
hs	2122	NM_001105077
hs	2123	NM_001003927
hs	2124	NM_006495
hs	2125	NM_001320747
hs	2128	NM_001304519
hs	2130	NM_001163285
hs	2131	NM_000127
hs	2132	NM_000401
hs	2134	NM_004455
hs	2135	NM_001033025
hs	2137	NM_001440
hs	2138	NM_000503
hs	2139	NM_005244
hs	2140	NM_001282560
hs	2145	NM_001321079
hs	2146	NM_001203247
hs	2147	NM_000506
hs	2149	NM_001311313
hs	2150	NM_005242
hs	2151	NM_001256566
hs	2152	NM_001178096
hs	2153	NM_000130
hs	2155	NM_000131
hs	2157	NM_000132
hs	2158	NM_000133
hs	2159	NM_000504
hs	2160	NM_000128
hs	2161	NM_000505
hs	2162	NM_000129
hs	2165	NM_001994
hs	2166	NM_001441
hs	2167	NM_001442
hs	2168	NM_001443
hs	2169	NM_000134
hs	2170	NM_001320996
hs	2171	NM_001444
hs	2172	NM_001040442
hs	2173	NM_001319039
hs	2175	NM_000135
hs	2176	NM_000136
hs	2177	NM_001018115
hs	2178	NM_021922
hs	2180	NM_001286708
hs	2181	NM_001354158
hs	2182	NM_001318509
hs	2184	NM_000137
hs	2185	NM_004103
hs	2186	NM_004459
hs	2187	NM_001018113
hs	2188	NM_022725
hs	2189	NM_004629
hs	2191	NM_001291807
hs	2192	NM_001996
hs	2193	NM_004461
hs	2194	NM_004104
hs	2195	NM_005245
hs	2196	NM_001447
hs	2197	NM_001997
hs	2199	NM_001004019
hs	2200	NM_000138
hs	2201	NM_001999
hs	2202	NM_001039348
hs	2203	NM_000507
hs	2204	NM_002000
hs	2205	NM_002001
hs	2206	NM_000139
hs	2207	NM_004106
hs	2208	NM_001207019
hs	2209	NM_000566
hs	2210	NM_001004340
hs	2212	NM_001136219
hs	2213	NM_001002273
hs	2214	NM_000569
hs	2215	NM_000570
hs	2217	NM_001136019
hs	2218	NM_001079802
hs	2219	NM_002003
hs	2220	NM_004108
hs	2222	NM_001287742
hs	2224	NM_001135821
hs	2230	NM_004109
hs	2232	NM_001258012
hs	2235	NM_000140
hs	2237	NM_004111
hs	2239	NM_001448
hs	2241	NM_001308028
hs	2242	NM_001143783
hs	2243	NM_000508
hs	2244	NM_001184741
hs	2245	NM_004463
hs	2246	NM_000800
hs	2247	NM_001361665
hs	2248	NM_005247
hs	2249	NM_002007
hs	2250	NM_001291812
hs	2251	NM_020996
hs	2252	NM_002009
hs	2253	NM_001206389
hs	2254	NM_002010
hs	2255	NM_004465
hs	2256	NM_001303460
hs	2257	NM_004113
hs	2258	NM_001139498
hs	2259	NM_001321931
hs	2260	NM_001174063
hs	2261	NM_000142
hs	2262	NM_004466
hs	2263	NM_000141
hs	2264	NM_001291980
hs	2266	NM_000509
hs	2267	NM_004467
hs	2268	NM_001042729
hs	2271	NM_000143
hs	2272	NM_001166243
hs	2273	NM_001159699
hs	2274	NM_001039492
hs	2275	NM_001243878
hs	2277	NM_004469
hs	2280	NM_000801
hs	2281	NM_001322963
hs	2282	NR_024162
hs	2286	NM_001135208
hs	2287	NM_002013
hs	2288	NM_002014
hs	2289	NM_001145775
hs	2290	NM_005249
hs	2294	NM_001451
hs	2295	NM_001452
hs	2296	NM_001453
hs	2297	NM_004472
hs	2298	NM_207305
hs	2299	NM_012188
hs	2300	NM_005250
hs	2301	NM_012186
hs	2302	NM_001454
hs	2303	NM_005251
hs	2304	NM_004473
hs	2305	NM_001243088
hs	2306	NM_004474
hs	2307	NM_004118
hs	2308	NM_002015
hs	2309	NM_001455
hs	2310	NM_001368134
hs	2312	NM_002016
hs	2313	NM_001167681
hs	2314	NM_001256264
hs	2315	NM_005511
hs	2316	NM_001110556
hs	2317	NM_001164317
hs	2318	NM_001127487
hs	2319	NM_001330170
hs	2321	NM_001159920
hs	2322	NM_004119
hs	2323	NM_001204502
hs	2324	NM_001354989
hs	2326	NM_001282692
hs	2327	NM_001301347
hs	2328	NM_001002294
hs	2329	NM_002022
hs	2330	NM_001144829
hs	2331	NM_002023
hs	2332	NM_001185075
hs	2334	NM_001169122
hs	2335	NM_001306129
hs	2339	NM_001018676
hs	2342	NM_002028
hs	2346	NM_001014986
hs	2348	NM_000802
hs	2350	NM_000803
hs	2352	NM_000804
hs	2353	NM_005252
hs	2354	NM_001114171
hs	2355	NM_005253
hs	2356	NM_001018078
hs	2357	NM_001193306
hs	2358	NM_001005738
hs	2359	NM_002030
hs	2395	NM_000144
hs	2444	NM_002031
hs	2475	NM_004958
hs	2483	NM_004477
hs	2487	NM_001463
hs	2488	NM_000510
hs	2491	NM_001318521
hs	2492	NM_000145
hs	2494	NM_001276464
hs	2495	NM_002032
hs	2497	NR_002200
hs	2498	NR_002201
hs	2500	NR_002202
hs	2501	NR_002203
hs	2503	NR_002204
hs	2504	NR_002205
hs	2512	NM_000146
hs	2515	NM_001278113
hs	2516	NM_004959
hs	2517	NM_000147
hs	2519	NM_032020
hs	2520	NM_000805
hs	2521	NM_001010850
hs	2523	NM_000148
hs	2524	NM_000511
hs	2525	NM_000149
hs	2526	NM_002033
hs	2527	NM_002034
hs	2528	NM_000150
hs	2529	NM_004479
hs	2530	NM_004480
hs	2531	NM_002035
hs	2532	NM_001122951
hs	2533	NM_001243093
hs	2534	NM_001242779
hs	2535	NM_001466
hs	2537	NM_002038
hs	2538	NM_000151
hs	2539	NM_000402
hs	2542	NM_001164277
hs	2543	NM_001040663
hs	2547	NM_001288976
hs	2548	NM_000152
hs	2549	NM_002039
hs	2550	NM_001319053
hs	2551	NM_001197297
hs	2553	NM_001320910
hs	2554	NM_000806
hs	2555	NM_000807
hs	2556	NM_000808
hs	2557	NM_000809
hs	2558	NM_000810
hs	2559	NM_000811
hs	2560	NM_000812
hs	2561	NM_000813
hs	2562	NM_000814
hs	2563	NM_000815
hs	2564	NM_004961
hs	2565	NM_173536
hs	2566	NM_000816
hs	2567	NM_001270873
hs	2568	NM_001291985
hs	2569	NM_001256703
hs	2570	NM_002043
hs	2571	NM_000817
hs	2572	NM_000818
hs	2574	NM_001472
hs	2576	NM_001474
hs	2577	NM_001475
hs	2578	NM_001476
hs	2579	NM_021123
hs	2580	NM_001286833
hs	2581	NM_000153
hs	2582	NM_000403
hs	2583	NM_001276468
hs	2584	NM_000154
hs	2585	NM_001001556
hs	2587	NM_001480
hs	2588	NM_000512
hs	2589	NM_020474
hs	2590	NM_001291866
hs	2591	NM_004482
hs	2592	NM_000155
hs	2593	NM_000156
hs	2595	NM_001301409
hs	2596	NM_001130064
hs	2597	NM_001256799
hs	2615	NM_001128922
hs	2617	NM_001316772
hs	2618	NM_000819
hs	2619	NM_002048
hs	2620	NM_001143830
hs	2621	NM_000820
hs	2622	NM_001286205
hs	2623	NM_002049
hs	2624	NM_001145661
hs	2625	NM_001002295
hs	2626	NM_001308093
hs	2627	NM_005257
hs	2628	NM_001321015
hs	2629	NM_000157
hs	2630	NR_002188
hs	2631	NM_001202469
hs	2632	NM_000158
hs	2633	NM_002053
hs	2634	NM_004120
hs	2635	NM_001319179
hs	2636	NM_001098834
hs	2637	NM_001301687
hs	2638	NM_000583
hs	2639	NM_000159
hs	2641	NM_002054
hs	2642	NM_000160
hs	2643	NM_000161
hs	2644	NM_005258
hs	2645	NM_000162
hs	2646	NM_001486
hs	2647	NM_001487
hs	2648	NM_021078
hs	2649	NM_001278546
hs	2650	NM_001097633
hs	2651	NM_001491
hs	2652	NM_000513
hs	2653	NM_004483
hs	2657	NM_001492
hs	2658	NM_016204
hs	2660	NM_005259
hs	2661	NM_001288824
hs	2662	NM_004962
hs	2664	NM_001493
hs	2665	NM_001115156
hs	2668	NM_000514
hs	2669	NM_005261
hs	2670	NM_001131019
hs	2671	NM_005262
hs	2672	NM_001127215
hs	2673	NM_001244710
hs	2674	NM_001145453
hs	2675	NM_001165038
hs	2676	NM_001496
hs	2677	NM_000821
hs	2678	NM_001032364
hs	2679	NR_003267
hs	2681	NR_003191
hs	2683	NM_001497
hs	2686	NM_001351702
hs	2687	NM_001099781
hs	2688	NM_000515
hs	2689	NM_002059
hs	2690	NM_000163
hs	2691	NM_001184731
hs	2692	NM_000823
hs	2693	NM_004122
hs	2694	NM_005142
hs	2695	NM_004123
hs	2696	NM_000164
hs	2697	NM_000165
hs	2700	NM_021954
hs	2701	NM_002060
hs	2702	NM_005266
hs	2703	NM_005267
hs	2705	NM_000166
hs	2706	NM_004004
hs	2707	NM_001005752
hs	2709	NM_005268
hs	2710	NM_000167
hs	2712	NM_033214
hs	2713	NR_026575
hs	2717	NM_000169
hs	2719	NM_001164617
hs	2720	NM_000404
hs	2729	NM_001197115
hs	2730	NM_001308253
hs	2731	NM_000170
hs	2733	NM_001003722
hs	2734	NM_001145666
hs	2735	NM_001160045
hs	2736	NM_005270
hs	2737	NM_000168
hs	2738	NM_138465
hs	2739	NM_006708
hs	2740	NM_002062
hs	2741	NM_000171
hs	2742	NM_001118885
hs	2743	NM_000824
hs	2744	NM_001256310
hs	2745	NM_001118890
hs	2746	NM_001318900
hs	2747	NM_012084
hs	2749	NR_048575
hs	2752	NM_001033044
hs	2760	NM_000405
hs	2762	NM_001253846
hs	2764	NM_004124
hs	2765	NM_002066
hs	2766	NM_006877
hs	2767	NM_002067
hs	2768	NM_001282440
hs	2769	NM_002068
hs	2770	NM_001256414
hs	2771	NM_001166425
hs	2773	NM_006496
hs	2774	NM_001142339
hs	2775	NM_020988
hs	2776	NM_002072
hs	2778	NM_000516
hs	2779	NM_000172
hs	2780	NM_005272
hs	2781	NM_002073
hs	2782	NM_001282538
hs	2783	NM_005273
hs	2784	NM_001297571
hs	2785	NM_012202
hs	2786	NM_001098721
hs	2787	NM_005274
hs	2788	NM_052847
hs	2790	NM_001017998
hs	2791	NM_004126
hs	2792	NM_001329426
hs	2793	NM_001198754
hs	2794	NM_005275
hs	2796	NM_000825
hs	2797	NM_001310220
hs	2798	NM_000406
hs	2799	NM_002076
hs	2800	NM_002077
hs	2801	NM_001366244
hs	2802	NM_001172557
hs	2803	NM_001172713
hs	2804	NM_001256486
hs	2805	NM_002079
hs	2806	NM_001286220
hs	2810	NM_006142
hs	2811	NM_000173
hs	2812	NM_000407
hs	2813	NM_001007240
hs	2814	NM_004488
hs	2815	NM_000174
hs	2817	NM_002081
hs	2819	NM_001257199
hs	2820	NM_000408
hs	2821	NM_000175
hs	2822	NM_001503
hs	2823	NM_001261447
hs	2824	NM_001001994
hs	2825	NM_001098199
hs	2826	NM_016602
hs	2827	NM_005281
hs	2828	NM_005282
hs	2829	NM_001024644
hs	2830	NM_001286099
hs	2831	NM_005285
hs	2832	NM_005286
hs	2833	NM_001142797
hs	2834	NM_004248
hs	2835	NM_005288
hs	2837	NM_018949
hs	2838	NM_005290
hs	2840	NM_001161415
hs	2841	NM_001098200
hs	2842	NM_006143
hs	2843	NM_005293
hs	2844	NM_005294
hs	2845	NM_005295
hs	2846	NM_001278000
hs	2847	NM_005297
hs	2848	NM_005298
hs	2849	NM_153442
hs	2850	NM_018971
hs	2852	NM_001031682
hs	2853	NM_005299
hs	2854	NM_001506
hs	2856	NM_001197184
hs	2857	NM_001033513
hs	2859	NM_001195381
hs	2861	NM_005302
hs	2862	NM_001507
hs	2863	NM_001508
hs	2864	NM_005303
hs	2865	NM_005304
hs	2866	NM_001348195
hs	2867	NM_005306
hs	2868	NM_001004056
hs	2869	NM_005308
hs	2870	NM_001004105
hs	2871	NR_144554
hs	2872	NM_017572
hs	2873	NM_001321089
hs	2874	NM_004489
hs	2875	NM_005309
hs	2876	NM_000581
hs	2877	NM_002083
hs	2878	NM_001329790
hs	2879	NM_001039847
hs	2880	NM_001509
hs	2882	NM_015696
hs	2885	NM_002086
hs	2886	NM_001030002
hs	2887	NM_001001549
hs	2888	NM_001303422
hs	2889	NM_001304275
hs	2890	NM_000827
hs	2891	NM_000826
hs	2892	NM_000828
hs	2893	NM_000829
hs	2894	NM_017551
hs	2895	NM_001286838
hs	2896	NM_001012479
hs	2897	NM_000830
hs	2898	NM_001166247
hs	2899	NM_000831
hs	2900	NM_001282470
hs	2901	NM_001301030
hs	2902	NM_000832
hs	2903	NM_000833
hs	2904	NM_000834
hs	2905	NM_000835
hs	2906	NM_000836
hs	2907	NM_000837
hs	2908	NM_000176
hs	2909	NM_004491
hs	2911	NM_000838
hs	2912	NM_000839
hs	2913	NM_000840
hs	2914	NM_000841
hs	2915	NM_000842
hs	2916	NM_000843
hs	2917	NM_000844
hs	2918	NM_000845
hs	2919	NM_001511
hs	2920	NM_002089
hs	2921	NM_002090
hs	2922	NM_001012512
hs	2923	NM_005313
hs	2925	NM_005314
hs	2926	NM_001098477
hs	2928	NM_005315
hs	2931	NM_019884
hs	2932	NM_001146156
hs	2934	NM_000177
hs	2935	NM_001130006
hs	2936	NM_000637
hs	2937	NM_000178
hs	2938	NM_001319059
hs	2939	NM_000846
hs	2940	NM_000847
hs	2941	NM_001512
hs	2944	NM_000561
hs	2946	NM_000848
hs	2947	NM_000849
hs	2948	NM_000850
hs	2949	NM_000851
hs	2950	NM_000852
hs	2952	NM_000853
hs	2953	NM_000854
hs	2954	NM_001312660
hs	2956	NM_000179
hs	2957	NM_001278940
hs	2958	NM_001320929
hs	2959	NM_001514
hs	2960	NM_005513
hs	2961	NM_001348353
hs	2962	NM_002096
hs	2963	NM_004128
hs	2965	NM_001142307
hs	2966	NM_001364567
hs	2967	NM_001271866
hs	2968	NM_001517
hs	2969	NM_001163636
hs	2970	NR_002206
hs	2971	NM_002097
hs	2972	NM_001242786
hs	2974	NM_004129
hs	2975	NM_001286242
hs	2976	NM_001035521
hs	2977	NM_000855
hs	2978	NM_000409
hs	2979	NM_002098
hs	2980	NM_033553
hs	2981	NM_007102
hs	2982	NM_000856
hs	2983	NM_000857
hs	2984	NM_004963
hs	2986	NM_001522
hs	2987	NM_000858
hs	2990	NM_000181
hs	2992	NM_001184720
hs	2993	NM_001308187
hs	2994	NM_001304382
hs	2995	NM_001256584
hs	2996	NM_002102
hs	2997	NM_001161587
hs	2998	NM_021957
hs	2999	NM_001270780
hs	3000	NM_000180
hs	3001	NM_006144
hs	3002	NM_001346011
hs	3003	NM_002104
hs	3004	NM_001258351
hs	3005	NM_005318
hs	3006	NM_005319
hs	3007	NM_005320
hs	3008	NM_005321
hs	3009	NM_005322
hs	3010	NM_005323
hs	3012	NM_021052
hs	3013	NM_021065
hs	3014	NM_002105
hs	3015	NM_002106
hs	3017	NM_021063
hs	3018	NM_021062
hs	3020	NM_002107
hs	3021	NM_005324
hs	3024	NM_005325
hs	3026	NM_001177660
hs	3028	NM_001037811
hs	3029	NM_001040427
hs	3030	NM_000182
hs	3032	NM_000183
hs	3033	NM_001184705
hs	3034	NM_001258333
hs	3035	NM_001258040
hs	3036	NM_001297436
hs	3037	NM_005328
hs	3038	NM_001199280
hs	3039	NM_000558
hs	3040	NM_000517
hs	3042	NM_001003938
hs	3043	NM_000518
hs	3044	NR_001589
hs	3045	NM_000519
hs	3046	NM_005330
hs	3047	NM_000559
hs	3048	NM_000184
hs	3049	NM_005331
hs	3050	NM_005332
hs	3052	NM_001122608
hs	3053	NM_000185
hs	3054	NM_005334
hs	3055	NM_001172129
hs	3059	NM_001292041
hs	3060	NM_001524
hs	3061	NM_001525
hs	3062	NM_001526
hs	3064	NM_002111
hs	3065	NM_004964
hs	3066	NM_001527
hs	3067	NM_001306146
hs	3068	NM_001126050
hs	3069	NM_001243900
hs	3070	NM_001289067
hs	3071	NM_001184976
hs	3073	NM_000520
hs	3074	NM_000521
hs	3075	NM_000186
hs	3077	NM_000410
hs	3078	NM_002113
hs	3080	NM_001312672
hs	3081	NM_000187
hs	3082	NM_000601
hs	3083	NM_001297439
hs	3084	NM_001159995
hs	3087	NM_002729
hs	3090	NM_001098202
hs	3091	NM_001243084
hs	3092	NM_001243198
hs	3093	NM_001111112
hs	3094	NM_005340
hs	3096	NM_002114
hs	3097	NM_006734
hs	3098	NM_000188
hs	3099	NM_000189
hs	3101	NM_002115
hs	3104	NM_001278647
hs	3105	NM_001242758
hs	3106	NM_005514
hs	3107	NM_001243042
hs	3108	NM_006120
hs	3109	NM_002118
hs	3110	NM_001165255
hs	3111	NM_002119
hs	3112	NM_002120
hs	3113	NM_001242524
hs	3115	NM_002121
hs	3116	NR_001435
hs	3117	NM_002122
hs	3118	NM_020056
hs	3119	NM_001243961
hs	3120	NM_001198858
hs	3122	NM_019111
hs	3123	NM_001243965
hs	3125	NM_022555
hs	3126	NM_021983
hs	3127	NM_002125
hs	3128	NR_001298
hs	3131	NM_001330375
hs	3133	NM_005516
hs	3134	NM_001098478
hs	3135	NM_001363567
hs	3136	NR_001434
hs	3137	NR_024240
hs	3139	NR_027822
hs	3140	NM_001194999
hs	3141	NM_000411
hs	3142	NM_021958
hs	3145	NM_000190
hs	3146	NM_001313892
hs	3148	NM_001130688
hs	3149	NM_001301228
hs	3150	NM_004965
hs	3151	NM_005517
hs	3155	NM_000191
hs	3156	NM_000859
hs	3157	NM_001098272
hs	3158	NM_001166107
hs	3159	NM_001319077
hs	3161	NM_001142556
hs	3162	NM_002133
hs	3163	NM_001127204
hs	3164	NM_001202233
hs	3166	NM_001306142
hs	3167	NM_005519
hs	3169	NM_004496
hs	3170	NM_021784
hs	3171	NM_004497
hs	3172	NM_000457
hs	3174	NM_001330561
hs	3175	NM_004498
hs	3176	NM_001024074
hs	3177	NM_001300868
hs	3178	NM_002136
hs	3181	NM_002137
hs	3182	NM_004499
hs	3183	NM_001077442
hs	3184	NM_001003810
hs	3185	NM_001098204
hs	3187	NM_001257293
hs	3188	NM_001032393
hs	3189	NM_001322434
hs	3190	NM_001318186
hs	3191	NM_001005335
hs	3192	NM_004501
hs	3195	NM_001195517
hs	3196	NM_016170
hs	3198	NM_005522
hs	3199	NM_006735
hs	3200	NM_030661
hs	3201	NM_002141
hs	3202	NM_019102
hs	3203	NM_024014
hs	3204	NM_006896
hs	3205	NM_152739
hs	3206	NM_018951
hs	3207	NM_005523
hs	3208	NM_002143
hs	3209	NM_000522
hs	3211	NM_002144
hs	3212	NM_002145
hs	3213	NM_001330322
hs	3214	NM_024015
hs	3215	NM_002147
hs	3216	NM_001369397
hs	3217	NM_004502
hs	3218	NM_024016
hs	3219	NM_024017
hs	3221	NM_014620
hs	3222	NM_018953
hs	3223	NM_004503
hs	3224	NM_022658
hs	3225	NM_006897
hs	3226	NM_017409
hs	3227	NM_014212
hs	3228	NM_173860
hs	3229	NM_017410
hs	3231	NM_024501
hs	3232	NM_006898
hs	3233	NM_014621
hs	3234	NM_001199746
hs	3235	NM_014213
hs	3236	NM_002148
hs	3237	NM_021192
hs	3238	NM_021193
hs	3239	NM_000523
hs	3240	NM_001126102
hs	3241	NM_001258357
hs	3242	NM_001171993
hs	3248	NM_000860
hs	3249	NM_002151
hs	3250	NM_020995
hs	3251	NM_000194
hs	3257	NM_000195
hs	3263	NM_000613
hs	3265	NM_001130442
hs	3266	NM_181532
hs	3267	NM_001135187
hs	3268	NM_006076
hs	3269	NM_000861
hs	3270	NM_002152
hs	3272	NM_001007238
hs	3273	NM_000412
hs	3274	NM_001131055
hs	3275	NM_001242864
hs	3276	NM_001207042
hs	3280	NM_005524
hs	3281	NM_001537
hs	3283	NM_000862
hs	3284	NM_000198
hs	3290	NM_001206741
hs	3291	NM_000196
hs	3292	NM_000413
hs	3293	NM_000197
hs	3294	NM_002153
hs	3295	NM_000414
hs	3297	NM_005526
hs	3298	NM_001135564
hs	3299	NM_001040667
hs	3300	NM_001039550
hs	3301	NM_001314039
hs	3303	NM_005345
hs	3304	NM_005346
hs	3305	NM_005527
hs	3306	NM_021979
hs	3308	NM_002154
hs	3309	NM_005347
hs	3310	NM_002155
hs	3311	NR_024151
hs	3312	NM_006597
hs	3313	NM_004134
hs	3315	NM_001540
hs	3316	NM_001541
hs	3320	NM_001017963
hs	3321	NM_001007237
hs	3323	NR_036692
hs	3324	NM_001040141
hs	3326	NM_001271969
hs	3327	NR_036694
hs	3329	NM_002156
hs	3336	NM_002157
hs	3337	NM_001300914
